Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
82323.585000	15945.390000	80383.095000	35525.070000	31317.660000	13277.070000	64006.110000	71129.565000	12.216324	12.996279	12.662728	12.342007	10.604599	9.027217	8.420257	17.258474	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657368.000000	1775722919.232141
82329.660000	15952.995000	80391.285000	35527.005000	31311.900000	13238.910000	63997.920000	71130.150000	6.429950	0.035856	-2.039958	-2.179633	-0.700831	10.137170	7.393658	15.103877	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657369.000000	1775722919.236728
82330.605000	15954.075000	80392.770000	35527.410000	31320.630000	13288.545000	64006.470000	71131.635000	-2.534922	-12.023931	-14.547686	-14.340348	-10.222057	5.574665	2.516306	5.842517	-1.510740	1.587040	-0.152600	-0.627074	0.053955	0.764769	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657370.000000	1775722919.236743
82329.480000	15952.905000	80391.600000	35530.560000	31335.075000	13356.810000	64011.690000	71132.220000	-8.578718	-16.803591	-18.353366	-18.267625	-13.457245	1.741300	-3.301485	-4.167485	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657371.000000	1775722919.242680
82330.110000	15952.770000	80388.945000	35524.260000	31313.565000	13316.265000	64003.635000	71133.210000	-9.069392	-13.662254	-13.554292	-13.819846	-9.942057	4.736112	-6.559162	-9.779496	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657372.000000	1775722919.242703
82328.715000	15953.265000	80389.620000	35524.935000	31317.075000	13304.610000	64007.370000	71135.100000	-5.355016	-6.125519	-4.755850	-5.244381	-3.809076	9.004655	-6.533013	-9.692445	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657373.000000	1775722919.248475
82323.630000	15954.795000	80385.030000	35518.095000	31311.045000	13308.255000	64006.155000	71132.535000	-0.489890	1.606795	3.179904	2.548356	0.579052	5.324369	-4.450831	-5.734896	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657374.000000	1775722919.248492
82324.530000	15958.980000	80389.305000	35520.615000	31315.410000	13308.210000	64005.930000	71133.030000	2.923983	6.808889	7.550369	6.783618	2.320314	-5.379608	-1.624142	-0.917360	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657375.000000	1775722919.271035
82329.660000	15961.770000	80395.200000	35523.360000	31320.765000	13306.320000	64007.280000	71135.730000	4.158087	8.693404	8.321378	7.454604	2.852767	-14.895617	0.917531	2.531882	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657376.000000	1775722919.271052
82331.460000	15963.435000	80395.650000	35522.460000	31320.045000	13306.320000	64006.740000	71132.580000	4.071373	7.749203	6.969524	6.110956	3.488704	-17.313801	2.559826	3.932911	2.212700	2.502640	-1.403920	-0.625548	0.054077	0.767332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657377.000000	1775722919.271075
