Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
31934.430000	-83147.670000	-7915.815000	8977.185000	1667.340000	958.545000	8000.460000	-29525.895000	-1.994979	-2.097336	-1.023511	-1.555587	3.326359	0.611752	-2.728108	-3.430282	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295817.000000	1776576990.477979
31932.855000	-83149.155000	-7916.715000	8978.220000	1677.510000	967.950000	7999.695000	-29528.640000	-0.446388	0.394883	2.736409	2.193792	5.280139	16.269544	-0.547313	-2.904699	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295818.000000	1776576990.481898
31929.885000	-83148.660000	-7914.105000	8984.115000	1686.735000	968.850000	8000.955000	-29530.935000	0.930031	2.141219	4.588770	3.720969	5.329454	30.691071	1.721177	-1.650693	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295819.000000	1776576990.481907
31933.350000	-83141.280000	-7906.590000	8986.320000	1679.535000	951.795000	8001.495000	-29526.615000	1.849701	2.953208	4.797379	4.231311	4.399283	32.802979	3.120318	0.065918	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295820.000000	1776576990.485880
31931.190000	-83143.620000	-7909.605000	8984.160000	1680.435000	945.225000	8002.710000	-29526.210000	2.371551	3.243738	4.296142	4.652996	2.663121	18.971655	3.374325	1.997874	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295821.000000	1776576990.485906
31936.320000	-83145.015000	-7913.745000	8979.525000	1676.070000	931.275000	8006.580000	-29518.650000	2.591292	2.990755	3.208888	4.424742	-0.067373	-4.054587	2.707174	3.737013	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295822.000000	1776576990.490184
31944.105000	-83139.570000	-7909.965000	8981.910000	1670.265000	909.135000	8004.420000	-29507.895000	2.635057	1.911770	1.244745	2.859082	-3.100480	-24.855660	1.550710	4.883077	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295823.000000	1776576990.490226
31944.960000	-83139.120000	-7908.300000	8982.900000	1668.195000	902.835000	8000.730000	-29508.705000	2.612901	0.419474	-0.954065	0.522938	-5.272685	-34.879348	0.092163	5.105203	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295824.000000	1776576990.494022
31936.320000	-83145.825000	-7910.820000	8989.335000	1691.505000	931.815000	8011.125000	-29516.310000	1.961967	-0.920275	-2.302330	-1.206731	-5.153575	-30.805793	-1.403408	3.625208	-1.083460	4.608520	1.098720	-0.577818	0.110717	0.793333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295825.000000	1776576990.494046
31937.535000	-83144.250000	-7909.785000	8987.670000	1685.160000	921.735000	8010.495000	-29515.455000	-0.102671	-2.086876	-2.529366	-1.540640	-1.846118	-14.590583	-2.104903	-0.038027	-0.930860	2.807840	0.763000	-0.578246	0.110351	0.792845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295826.000000	1776576990.498255
31942.395000	-83136.870000	-7902.450000	8993.970000	1682.865000	923.535000	8011.080000	-29512.485000	-2.897379	-2.742793	-1.871313	-0.858122	2.821805	5.728245	-1.647521	-4.467680	-0.930860	2.807840	0.763000	-0.578246	0.110351	0.792845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295827.000000	1776576990.498266
31936.905000	-83143.620000	-7907.805000	8993.295000	1683.405000	923.400000	8015.085000	-29515.680000	-4.590597	-2.236314	-0.605552	-0.042281	5.327049	20.091637	-0.720069	-7.139950	-0.930860	2.807840	0.763000	-0.578246	0.110351	0.792845	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295828.000000	1776576990.501833
