Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1930.680000	-38913.480000	6272.865000	38735.145000	-5357.745000	9004.995000	-27652.905000	11552.670000	-5.261360	-10.969906	-15.728292	-20.288118	-16.939927	-4.443951	1.680476	1.972880	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559140.000000	1776577517.403493
-1923.570000	-38904.390000	6284.745000	38750.445000	-5355.630000	8990.055000	-27659.880000	11560.185000	-3.128494	-6.851399	-10.419838	-13.414936	-10.994771	-1.977950	4.509551	4.353607	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559141.000000	1776577517.403561
-1916.055000	-38899.890000	6289.425000	38758.185000	-5336.280000	9010.170000	-27665.190000	11565.765000	1.530852	0.582807	-0.281465	0.367898	0.904199	1.029894	5.176424	6.211690	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559142.000000	1776577517.403591
-1912.050000	-38898.405000	6273.810000	38720.475000	-5361.975000	9016.875000	-27660.330000	11568.330000	6.240489	7.465280	9.102215	13.352842	12.298744	4.330531	3.432619	6.715340	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559143.000000	1776577517.403597
-1910.475000	-38889.180000	6277.410000	38720.655000	-5354.415000	9018.270000	-27646.290000	11568.735000	8.455943	10.617708	12.559436	17.446015	16.785510	7.863467	1.237406	5.146566	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559144.000000	1776577517.406386
-1895.940000	-38870.865000	6301.755000	38747.385000	-5339.475000	9027.270000	-27636.885000	11578.455000	7.126816	9.558134	9.712942	11.933100	13.052478	9.768061	0.858012	1.766968	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559145.000000	1776577517.406394
-1919.700000	-38905.425000	6267.105000	38709.135000	-5367.645000	9021.240000	-27647.280000	11561.400000	2.960876	5.442900	4.216962	3.319904	5.108307	8.194771	2.076064	-2.248876	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559146.000000	1776577517.410385
-1926.450000	-38912.490000	6258.960000	38700.720000	-5371.920000	9005.895000	-27652.500000	11556.315000	-3.088258	-1.409150	-1.852375	-3.808403	-3.303865	2.847293	2.143762	-6.088520	12.955740	-6.699140	12.879440	-0.739927	-0.044617	0.655211	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559147.000000	1776577517.410399
-1925.640000	-38906.370000	6268.680000	38713.230000	-5359.590000	9014.220000	-27649.800000	11556.540000	-9.253855	-9.316055	-7.541370	-8.337057	-9.652639	-4.642614	-0.585485	-8.909223	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559148.000000	1776577517.414365
-1922.715000	-38902.185000	6275.655000	38723.310000	-5348.700000	9023.175000	-27646.920000	11560.680000	-12.117810	-13.498047	-9.745514	-8.327009	-10.803310	-10.337776	-4.338253	-8.976452	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559149.000000	1776577517.414372
-1923.300000	-38898.765000	6280.605000	38730.510000	-5343.615000	9027.720000	-27649.440000	11564.235000	-9.476708	-10.688591	-6.303076	-2.991652	-5.846530	-10.618206	-6.230273	-5.287237	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559150.000000	1776577517.418313
-1925.325000	-38902.005000	6277.410000	38729.925000	-5343.255000	9021.105000	-27668.070000	11562.885000	-2.822593	-2.796842	0.548862	4.400271	1.745824	-5.954378	-5.634070	0.731888	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559151.000000	1776577517.418319
-1930.815000	-38904.075000	6278.895000	38737.260000	-5339.745000	9008.865000	-27685.170000	11555.955000	3.980033	5.132001	6.189826	9.018512	6.994307	-0.507214	-4.397034	5.878870	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559152.000000	1776577517.422401
-1941.480000	-38912.670000	6269.265000	38724.705000	-5350.095000	9007.380000	-27696.465000	11548.260000	7.510312	8.924245	7.447160	8.233240	7.159020	2.002654	-4.034739	7.392993	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559153.000000	1776577517.422414
-1942.065000	-38914.650000	6265.980000	38718.135000	-5360.805000	9001.845000	-27691.605000	11550.780000	6.773541	7.602935	4.236154	2.536017	2.595797	1.357931	-3.546986	5.057400	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559154.000000	1776577517.426480
-1931.670000	-38905.560000	6273.630000	38724.075000	-5357.070000	9008.730000	-27665.865000	11560.455000	3.745375	3.443312	-0.820519	-4.960872	-3.883642	-0.009069	-0.283409	1.457838	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559155.000000	1776577517.426485
-1913.445000	-38887.245000	6290.865000	38740.590000	-5341.050000	9035.820000	-27612.000000	11577.330000	1.861180	0.294587	-3.848946	-9.544661	-7.898588	0.663126	7.623040	-0.129866	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559156.000000	1776577517.430266
-1925.010000	-38904.030000	6271.650000	38721.780000	-5357.430000	9013.545000	-27625.275000	11569.635000	2.547654	0.095970	-3.043016	-8.544185	-6.697838	3.948785	17.894601	1.156136	20.646780	-10.437840	8.713460	-0.741575	-0.043518	0.659483	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559157.000000	1776577517.430271
-1929.330000	-38907.540000	6267.330000	38715.660000	-5367.960000	9003.465000	-27645.030000	11564.955000	3.429413	0.790868	-0.790872	-4.266526	-2.326661	6.404205	22.459941	2.712313	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559158.000000	1776577517.434331
-1926.765000	-38904.525000	6270.030000	38720.835000	-5361.750000	9010.260000	-27647.955000	11566.260000	1.685559	-0.289941	-0.169654	-0.641368	1.187166	4.506585	14.360946	1.633505	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559159.000000	1776577517.434341
-1922.580000	-38899.080000	6277.590000	38733.210000	-5345.820000	9019.890000	-27647.775000	11569.365000	-2.057052	-2.530285	-0.867472	1.570410	2.992335	-0.121677	-3.216193	-1.732685	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559160.000000	1776577517.438369
-1925.370000	-38899.215000	6278.355000	38735.235000	-5343.030000	9019.665000	-27649.530000	11568.195000	-5.052863	-3.615669	-0.781484	3.711235	4.724695	-3.215724	-19.485674	-4.738912	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559161.000000	1776577517.438377
-1930.185000	-38899.665000	6278.040000	38734.470000	-5347.440000	9012.375000	-27655.110000	11564.595000	-5.843334	-2.767852	0.602920	5.693715	6.364308	-3.328482	-25.921564	-5.607280	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559162.000000	1776577517.442419
-1929.465000	-38897.100000	6280.380000	38737.125000	-5344.065000	9009.990000	-27657.135000	11564.505000	-4.842205	-0.966060	2.038466	5.952965	5.987823	-2.230540	-21.305410	-4.460431	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559163.000000	1776577517.442434
-1929.870000	-38900.115000	6276.555000	38734.110000	-5344.155000	9005.130000	-27659.250000	11564.775000	-2.862555	0.556832	2.307344	3.746798	2.888052	-1.715580	-9.951468	-2.226998	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559164.000000	1776577517.446409
-1931.535000	-38900.655000	6277.545000	38735.775000	-5340.555000	9005.850000	-27658.800000	11563.785000	-0.498360	1.109054	1.181121	0.000479	-1.374972	-1.849503	2.343177	0.241629	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559165.000000	1776577517.446436
-1932.390000	-38900.745000	6277.185000	38731.185000	-5346.495000	9007.650000	-27660.330000	11562.840000	1.589391	0.707655	-0.615219	-3.571309	-4.741916	-1.627896	11.163122	2.209759	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559166.000000	1776577517.450221
-1933.065000	-38901.015000	6273.675000	38725.380000	-5354.010000	9009.720000	-27662.805000	11557.620000	2.826405	-0.020683	-2.038291	-5.683888	-6.358200	-0.304476	14.513396	3.075122	12.482680	-9.323860	8.454040	-0.745970	-0.024048	0.656492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559167.000000	1776577517.450231
-1938.240000	-38900.970000	6278.805000	38741.670000	-5336.955000	9011.070000	-27664.245000	11547.585000	2.973394	-0.427817	-2.448029	-5.655937	-6.109975	1.788866	12.702736	2.478640	0.579880	-5.554640	11.124540	-0.742674	-0.012756	0.654234	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559168.000000	1776577517.454418
-1931.220000	-38887.110000	6293.610000	38752.470000	-5326.830000	9006.480000	-27669.420000	11548.395000	2.254035	-0.057594	-1.402567	-2.872684	-3.405615	3.422352	7.625689	0.693972	0.579880	-5.554640	11.124540	-0.742674	-0.012756	0.654234	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559169.000000	1776577517.454438
-1920.690000	-38875.050000	6304.500000	38754.990000	-5337.270000	9002.745000	-27665.820000	11560.770000	1.619632	1.498152	1.305603	2.021474	1.215463	3.376601	1.797359	-0.758531	0.579880	-5.554640	11.124540	-0.742674	-0.012756	0.654234	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559170.000000	1776577517.458347
