Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24215.715000	-8382.015000	7438.995000	22536.945000	14733.270000	-2609.280000	-7317.720000	9315.630000	-4.284625	-0.785585	13.062205	25.667131	38.426920	22.703725	-5.536682	-5.517088	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147976.000000	1775777020.087111
-24202.305000	-8370.540000	7439.175000	22531.005000	14719.005000	-2618.505000	-7302.465000	9331.740000	-1.648681	-0.580731	5.632207	12.222715	19.936740	11.215587	-1.852274	0.031480	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147977.000000	1775777020.087123
-24199.920000	-8369.505000	7432.605000	22521.645000	14700.105000	-2632.005000	-7296.930000	9336.960000	2.084119	0.380114	-3.991169	-6.640357	-8.645734	-7.076359	3.094453	5.987977	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147978.000000	1775777020.087138
-24199.290000	-8368.020000	7433.460000	22521.060000	14690.160000	-2640.780000	-7294.725000	9337.320000	5.034362	1.490252	-10.972997	-20.915120	-31.570263	-22.236436	6.929066	9.632620	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147979.000000	1775777020.087148
-24186.780000	-8350.740000	7460.235000	22551.435000	14725.575000	-2623.860000	-7290.315000	9344.565000	5.342685	1.776241	-12.193870	-23.873538	-37.500890	-26.743832	7.335807	8.836789	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147980.000000	1775777020.087164
-24189.435000	-8350.515000	7474.410000	22571.235000	14763.600000	-2599.920000	-7297.965000	9339.795000	3.062640	1.319459	-6.806604	-14.429801	-23.702091	-18.342895	3.858400	3.931441	-1.175020	0.717220	3.677660	-0.644285	-0.275878	0.694395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147981.000000	1775777020.087174
-24220.350000	-8382.195000	7451.640000	22564.080000	14758.245000	-2610.765000	-7329.690000	9310.005000	-1.081083	-0.203046	1.837241	1.653248	2.222485	-1.412917	-2.469612	-3.220795	3.509800	-1.709120	3.891300	-0.648680	-0.277587	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147982.000000	1775777020.104414
-24212.205000	-8376.390000	7454.610000	22570.155000	14764.635000	-2611.215000	-7327.710000	9320.580000	-6.521723	-3.875077	7.119422	14.298308	24.911057	14.238706	-9.721713	-10.407516	3.509800	-1.709120	3.891300	-0.648680	-0.277587	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147983.000000	1775777020.104441
-24202.080000	-8370.675000	7450.740000	22556.835000	14740.830000	-2618.370000	-7314.660000	9333.045000	-10.433456	-7.976611	5.637456	16.531346	31.496122	20.165540	-13.854211	-13.859243	3.509800	-1.709120	3.891300	-0.648680	-0.277587	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147984.000000	1775777020.104479
-24197.850000	-8371.800000	7437.735000	22530.420000	14700.555000	-2644.020000	-7309.665000	9338.535000	-8.978991	-8.492098	-0.123324	8.393560	19.536786	14.828270	-10.742902	-10.234786	3.509800	-1.709120	3.891300	-0.648680	-0.277587	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147985.000000	1775777020.104492
