Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-67484.340000	-31023.405000	-12728.340000	-700.155000	-21305.970000	-38019.870000	4422.870000	-28557.540000	0.054466	0.456620	-0.690624	-3.699724	0.584851	0.601585	1.228449	1.955587	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318857.000000	1775715662.849758
-67489.470000	-31027.815000	-12730.995000	-701.775000	-21305.745000	-38019.915000	4417.920000	-28562.895000	-1.841224	-2.143119	-3.777224	-6.689814	-2.328832	-2.267721	3.149586	0.359405	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318858.000000	1775715662.849766
-67493.655000	-31029.030000	-12729.555000	-698.940000	-21302.955000	-38019.555000	4413.330000	-28562.670000	-3.067978	-4.234339	-5.690640	-7.384879	-4.242895	-3.801628	4.157739	-1.343318	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318859.000000	1775715662.849776
-67500.720000	-31034.970000	-12735.810000	-705.555000	-21309.840000	-38025.180000	4402.665000	-28567.395000	-3.578889	-4.659423	-5.056348	-4.837877	-3.856986	-3.749316	2.176464	-2.536430	-1.281840	2.472120	-0.350980	-0.801390	-0.168029	0.566832	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318860.000000	1775715662.849784
-67493.745000	-31029.570000	-12730.680000	-702.720000	-21305.790000	-38024.685000	4400.685000	-28563.930000	-3.144916	-3.042648	-2.068337	-0.158232	-1.605906	-2.768065	-2.537533	-2.677592	-2.517900	2.258480	0.412020	-0.801939	-0.167968	0.565123	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318861.000000	1775715662.849794
-67480.290000	-31024.035000	-12729.690000	-704.520000	-21307.455000	-38027.790000	4402.980000	-28557.630000	-1.061441	0.220537	1.923221	4.422373	1.155001	-1.517226	-7.009971	-1.449657	-2.517900	2.258480	0.412020	-0.801939	-0.167968	0.565123	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318862.000000	1775715662.849802
-67475.160000	-31022.235000	-12729.420000	-703.260000	-21308.625000	-38028.600000	4408.740000	-28553.715000	2.836416	4.082178	5.337486	7.176197	3.250742	-0.273707	-7.946853	0.976057	-2.517900	2.258480	0.412020	-0.801939	-0.167968	0.565123	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318863.000000	1775715662.849813
-67484.115000	-31025.925000	-12730.230000	-703.215000	-21309.975000	-38031.165000	4404.645000	-28560.150000	6.569324	6.705233	6.778328	7.449628	3.924402	0.804789	-4.574675	3.363565	-2.517900	2.258480	0.412020	-0.801939	-0.167968	0.565123	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318864.000000	1775715662.849820
-67483.440000	-31025.250000	-12730.365000	-704.880000	-21308.760000	-38026.440000	4397.085000	-28563.120000	7.079681	6.469049	5.705525	5.575216	3.151856	1.656749	0.602700	3.874323	-2.517900	2.258480	0.412020	-0.801939	-0.167968	0.565123	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318865.000000	1775715662.849830
-67478.040000	-31020.750000	-12726.540000	-703.125000	-21304.890000	-38018.700000	4397.535000	-28560.195000	3.702260	3.574147	2.890560	2.515199	1.717255	2.513160	4.189541	1.977346	-2.517900	2.258480	0.412020	-0.801939	-0.167968	0.565123	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	318866.000000	1775715662.849838
