Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11335.455000	7131.060000	36389.880000	58860.180000	39414.285000	23344.155000	-7576.245000	6939.945000	6.574121	7.221960	6.853833	4.682356	-0.564368	2.289873	6.261018	5.895081	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644444.000000	1776579690.600099
11329.785000	7122.285000	36384.840000	58853.385000	39411.585000	23335.695000	-7583.895000	6936.570000	5.178898	6.005600	6.032925	4.069266	-1.099773	0.342521	6.435822	4.907741	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644445.000000	1776579690.604161
11326.185000	7120.980000	36383.490000	58858.110000	39425.220000	23362.110000	-7588.305000	6931.935000	1.091986	1.585722	2.307662	1.405050	-0.683665	-1.263918	3.209043	1.374971	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644446.000000	1776579690.604175
11329.110000	7127.190000	36380.970000	58859.595000	39442.860000	23399.910000	-7582.545000	6934.230000	-3.670880	-3.659858	-2.723777	-1.959905	1.254101	1.436603	-1.296870	-2.892901	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644447.000000	1776579690.608716
11325.420000	7123.635000	36373.770000	58848.255000	39438.810000	23410.935000	-7583.085000	6928.425000	-6.520291	-6.575186	-6.684249	-4.256056	4.332589	9.390413	-4.035821	-5.640175	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644448.000000	1776579690.608725
11328.255000	7126.020000	36380.385000	58852.260000	39430.665000	23395.860000	-7580.025000	6930.855000	-6.197085	-5.948916	-7.894661	-4.978763	5.918628	16.747792	-3.595788	-5.715826	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644449.000000	1776579690.612168
11324.610000	7118.235000	36372.555000	58844.295000	39417.120000	23382.135000	-7580.340000	6930.765000	-3.390124	-3.088623	-5.969229	-4.347839	3.248313	15.296031	-1.005418	-3.449720	-8.454040	2.273740	0.106820	-0.716734	0.007568	0.682066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644450.000000	1776579690.612175
11324.160000	7114.770000	36369.765000	58842.720000	39415.950000	23384.700000	-7575.255000	6933.060000	0.116821	-0.233883	-2.132263	-2.702734	-3.090573	3.375625	1.726717	-0.025653	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644451.000000	1776579690.616248
11325.195000	7118.460000	36374.175000	58847.580000	39418.650000	23386.680000	-7574.445000	6933.285000	2.710627	1.326445	1.646255	-0.489985	-8.971923	-11.767363	3.195951	3.084614	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644452.000000	1776579690.616259
11329.965000	7121.340000	36374.940000	58847.850000	39417.480000	23384.160000	-7570.080000	6940.575000	3.875228	2.002400	4.305988	2.009903	-10.251794	-20.891700	3.052465	4.807667	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644453.000000	1776579690.620297
11329.560000	7116.480000	36365.535000	58837.545000	39404.520000	23356.710000	-7581.015000	6941.250000	3.934930	2.539151	5.422056	4.036848	-6.509389	-20.593974	1.500371	4.920019	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644454.000000	1776579690.620311
11325.510000	7111.350000	36364.410000	58846.995000	39419.910000	23363.145000	-7585.335000	6936.795000	3.086683	2.613639	4.512227	4.469008	-0.583383	-13.847937	-1.183887	3.557230	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644455.000000	1776579690.624178
11332.305000	7120.485000	36372.555000	58845.285000	39407.535000	23355.855000	-7582.950000	6941.430000	1.422592	1.797646	2.144318	3.407053	4.715517	-4.751829	-4.057556	0.993093	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644456.000000	1776579690.624200
11344.635000	7135.425000	36381.645000	58842.675000	39390.885000	23334.930000	-7588.665000	6948.135000	-0.135791	1.066956	0.299225	1.826900	7.259394	3.752048	-5.415021	-1.665257	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644457.000000	1776579690.630322
11346.975000	7139.385000	36383.760000	58855.005000	39401.055000	23330.520000	-7583.895000	6949.845000	-0.416829	1.669610	0.294771	0.396010	5.972950	9.044689	-4.304499	-2.951860	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644458.000000	1776579690.630338
