Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3290.805000	-9301.500000	19470.555000	65073.690000	48529.485000	37362.195000	1397.520000	-16617.510000	5.611995	6.038382	3.402329	-2.769513	-4.463977	-7.633710	7.281570	6.520414	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397972.000000	1776581199.646954
-3300.975000	-9313.515000	19462.185000	65078.505000	48540.735000	37380.780000	1391.580000	-16628.085000	4.050706	5.444760	5.829790	7.209641	7.566839	4.479987	5.944069	3.945425	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397973.000000	1776581199.646971
-3295.710000	-9307.080000	19473.480000	65089.935000	48549.645000	37396.440000	1398.150000	-16622.010000	1.343943	3.354105	6.627960	14.913289	17.819989	15.277078	2.355735	0.097104	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397974.000000	1776581199.650963
-3303.090000	-9314.640000	19465.380000	65076.480000	48529.305000	37377.360000	1390.410000	-16630.785000	-1.428228	0.426007	5.269290	16.661346	20.495522	19.587209	-1.115352	-3.045790	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397975.000000	1776581199.650980
-3290.040000	-9302.535000	19474.740000	65078.910000	48525.435000	37361.475000	1396.665000	-16617.555000	-2.985576	-1.982324	2.373711	11.196588	12.996439	14.056251	-2.998017	-4.062896	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397976.000000	1776581199.654869
-3295.170000	-9313.380000	19460.160000	65065.005000	48514.185000	37341.720000	1396.395000	-16618.365000	-2.577264	-2.835954	-1.020839	0.923597	-1.222922	0.197511	-2.979417	-2.579396	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397977.000000	1776581199.654883
-3299.670000	-9317.205000	19459.710000	65063.385000	48511.305000	37327.725000	1394.820000	-16619.895000	-0.926978	-2.530568	-4.149806	-9.323189	-14.532983	-15.106373	-1.599220	0.321606	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397978.000000	1776581199.658934
-3303.000000	-9311.850000	19468.395000	65069.595000	48512.925000	37320.525000	1389.105000	-16624.890000	0.195062	-2.079047	-6.074367	-14.882253	-20.325417	-23.806244	-0.119749	2.415969	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397979.000000	1776581199.658944
-3301.740000	-9303.165000	19469.700000	65073.060000	48518.595000	37327.230000	1384.470000	-16628.985000	0.019530	-1.294651	-5.455362	-13.361443	-16.525573	-21.429121	0.301442	2.183777	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397980.000000	1776581199.663000
-3288.600000	-9302.310000	19463.355000	65078.910000	48535.695000	37368.495000	1395.270000	-16617.465000	-0.379137	0.468686	-2.444848	-6.043345	-5.705655	-8.455648	-0.160869	0.303074	-3.677660	-4.394880	-2.731540	-0.695738	-0.109192	0.697691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397981.000000	1776581199.663014
