Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7801.290000	-1269.630000	16342.560000	31756.500000	25393.635000	532.035000	-27263.520000	-31345.740000	-0.599906	-2.861409	-5.144907	-7.542360	-3.241686	15.734537	3.206105	-2.627042	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550216.000000	1775800908.827066
-7793.640000	-1264.725000	16346.700000	31760.055000	25393.950000	531.990000	-27259.155000	-31339.350000	2.042832	-0.927342	-0.672710	-0.771194	2.002564	13.201035	1.600142	1.144754	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550217.000000	1775800908.827092
-7791.840000	-1263.240000	16357.005000	31779.180000	25408.800000	529.560000	-27267.930000	-31349.340000	4.464473	2.499951	5.567206	8.393842	7.924090	6.260504	-0.371723	4.563979	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550218.000000	1775800908.827116
-7797.780000	-1268.955000	16353.810000	31779.450000	25397.280000	513.090000	-27277.920000	-31357.440000	6.027850	5.720964	10.791365	16.010954	11.983119	-1.434488	-2.305006	5.769135	-8.606640	4.379620	-1.892240	-0.669615	-0.087890	0.728392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550219.000000	1775800908.827125
-7800.030000	-1270.620000	16351.560000	31774.770000	25383.420000	505.485000	-27283.365000	-31359.825000	5.583911	6.616418	12.095288	18.092641	11.614969	-7.312308	-4.129387	3.786887	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550220.000000	1775800908.832100
-7801.965000	-1268.820000	16355.655000	31780.710000	25395.660000	512.955000	-27283.230000	-31363.110000	2.918264	4.637891	8.488730	12.912340	6.218289	-9.769719	-5.003235	0.146231	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550221.000000	1775800908.832124
-7801.155000	-1266.435000	16359.435000	31785.030000	25408.980000	529.965000	-27277.290000	-31363.200000	-0.547771	1.330881	2.052492	3.022015	-0.650760	-7.355825	-3.607301	-2.515513	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550222.000000	1775800908.835453
-7801.470000	-1266.705000	16358.670000	31782.555000	25395.930000	522.540000	-27280.890000	-31363.020000	-2.943460	-1.313652	-3.836602	-6.588836	-4.628081	-0.607875	0.191735	-2.687719	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550223.000000	1775800908.835471
-7802.145000	-1266.975000	16360.200000	31786.830000	25398.135000	514.755000	-27282.150000	-31362.660000	-3.374140	-2.469800	-7.101211	-12.274859	-5.289974	6.290444	4.492105	-0.682053	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550224.000000	1775800908.853631
-7801.830000	-1266.255000	16360.425000	31788.675000	25416.045000	529.515000	-27282.060000	-31360.860000	-2.236315	-2.455828	-7.497351	-12.969790	-4.311412	8.919840	6.836323	2.014844	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550225.000000	1775800908.853656
-7809.120000	-1271.925000	16354.260000	31784.535000	25425.270000	541.755000	-27284.715000	-31366.485000	-0.664618	-1.980503	-5.937906	-9.714479	-2.051470	7.236443	6.252945	3.759482	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550226.000000	1775800908.853758
-7807.680000	-1269.180000	16355.970000	31781.700000	25407.225000	521.505000	-27286.155000	-31365.720000	0.279803	-1.591903	-3.717964	-4.911565	0.710310	3.710469	3.464968	3.564460	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550227.000000	1775800908.853774
-7814.610000	-1276.290000	16350.435000	31774.410000	25389.090000	507.195000	-27288.405000	-31370.220000	0.327165	-1.371419	-1.664735	-0.883139	1.096063	-1.004282	-0.024264	1.642382	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550228.000000	1775800908.853790
-7812.315000	-1276.155000	16351.830000	31776.480000	25396.380000	514.305000	-27288.540000	-31372.110000	-0.050083	-1.159678	0.018251	1.426841	-2.219852	-6.538336	-2.743267	-0.868214	-8.957620	5.218920	-1.861720	-0.660032	-0.093200	0.725279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550229.000000	1775800908.853800
-7812.630000	-1277.775000	16349.670000	31775.670000	25412.580000	528.750000	-27288.990000	-31374.585000	-0.155299	-0.775361	1.378279	2.559243	-5.748592	-9.725559	-3.814635	-2.767690	-0.701960	4.776380	-0.640920	-0.653136	-0.100403	0.728025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550230.000000	1775800908.853812
-7807.455000	-1275.210000	16350.075000	31775.760000	25414.380000	526.635000	-27276.795000	-31362.795000	0.488980	0.019264	2.443761	3.412972	-4.902570	-7.500706	-2.990959	-3.104964	-0.701960	4.776380	-0.640920	-0.653136	-0.100403	0.728025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550231.000000	1775800908.853823
-7814.340000	-1277.730000	16347.330000	31772.430000	25405.560000	522.900000	-27280.215000	-31378.860000	1.592195	1.184646	3.044248	4.096299	0.108406	-1.332468	-0.664343	-1.731914	-0.701960	4.776380	-0.640920	-0.653136	-0.100403	0.728025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550232.000000	1775800908.853834
