Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-14813.370000	-13276.620000	7773.120000	46119.195000	19360.620000	14696.595000	-7991.415000	2246.715000	8.430686	9.413109	8.612031	7.132610	4.477497	1.659927	5.860239	7.415597	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149521.000000	1775800107.289906
-14819.265000	-13283.820000	7767.900000	46114.875000	19363.635000	14705.235000	-7992.990000	2245.815000	7.617656	7.361358	5.992241	3.978214	0.484780	0.059812	4.249735	6.280822	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149522.000000	1775800107.295025
-14837.355000	-13306.905000	7743.105000	46089.630000	19344.735000	14703.075000	-8000.910000	2234.250000	4.407323	3.336543	2.617872	1.616062	-1.320906	0.187895	1.534627	3.434682	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149523.000000	1775800107.295054
-14833.485000	-13301.685000	7747.920000	46094.580000	19345.230000	14706.585000	-7999.830000	2233.710000	-0.948723	-2.561655	-1.973059	-1.037990	-2.489590	1.018428	-1.581573	-0.580603	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149524.000000	1775800107.299116
-14827.050000	-13291.290000	7758.360000	46104.930000	19349.685000	14696.415000	-7999.380000	2238.075000	-6.090111	-7.850246	-6.356269	-3.871977	-4.147381	0.908567	-4.011372	-4.463037	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149525.000000	1775800107.299153
-14829.930000	-13291.830000	7760.160000	46107.990000	19343.880000	14679.945000	-8006.850000	2235.690000	-7.718378	-8.755812	-7.175178	-4.314054	-4.981409	-1.150903	-4.688542	-6.124221	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149526.000000	1775800107.302600
-14833.665000	-13293.945000	7759.125000	46106.145000	19338.030000	14676.660000	-8012.790000	2230.605000	-5.353286	-4.910220	-3.757357	-1.641386	-4.070028	-4.731455	-3.802359	-4.958632	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149527.000000	1775800107.302634
-14827.725000	-13290.345000	7760.160000	46104.570000	19344.735000	14696.550000	-8002.575000	2235.870000	-1.287930	0.455588	1.023458	1.738939	-1.989826	-7.091087	-2.094863	-2.235477	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149528.000000	1775800107.305813
-14833.395000	-13299.480000	7751.835000	46099.260000	19344.420000	14695.020000	-8001.945000	2233.485000	2.177963	4.028332	3.905967	3.137816	0.619381	-5.045801	0.354430	0.630497	-6.409200	0.076300	-0.747740	-0.724119	-0.234435	0.631956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149529.000000	1775800107.305844
-14821.875000	-13289.895000	7759.935000	46108.755000	19350.945000	14700.420000	-7995.105000	2243.700000	3.988046	4.540100	3.695750	2.045804	3.246431	0.949237	3.282699	2.898222	4.669560	-0.747740	-0.595140	-0.724730	-0.243163	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149530.000000	1775800107.309255
-14821.920000	-13289.040000	7759.035000	46104.885000	19349.235000	14700.285000	-7996.545000	2242.170000	4.280305	3.019459	1.653694	0.057768	5.028960	6.835039	5.449898	4.249552	4.669560	-0.747740	-0.595140	-0.724730	-0.243163	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149531.000000	1775800107.309291
-14816.655000	-13282.425000	7765.515000	46111.635000	19362.510000	14717.520000	-7990.830000	2246.715000	3.622309	1.373245	-0.138938	-1.168134	5.292764	9.263127	5.596719	4.394322	4.669560	-0.747740	-0.595140	-0.724730	-0.243163	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149532.000000	1775800107.313863
